JCP2022_805286,2.2898967
JCP2022_804292,2.2894852
JCP2022_801250,2.2893658
JCP2022_806856,2.2893589
JCP2022_801315,2.2892852
JCP2022_803675,2.2892084
JCP2022_801381,2.28919
JCP2022_805527,2.288686
JCP2022_803688,2.2880933
JCP2022_800062,2.288088
JCP2022_802097,2.2880726
JCP2022_802195,2.2878335
JCP2022_803437,2.2876554
JCP2022_802359,2.2874818
JCP2022_803734,2.2873678
JCP2022_800181,2.2869444
JCP2022_804789,2.2864976
JCP2022_805330,2.286129
JCP2022_804967,2.285791
JCP2022_806060,2.2856472
JCP2022_804096,2.285581
JCP2022_802891,2.2854958
JCP2022_807632,2.2854488
JCP2022_802979,2.2851896
JCP2022_800474,2.2850804
JCP2022_803994,2.2849755
JCP2022_807260,2.284725
JCP2022_802937,2.2845182
JCP2022_804120,2.2844539
JCP2022_807867,2.2839277
JCP2022_801303,2.2836738
JCP2022_800362,2.2825408
JCP2022_805182,2.2819636
JCP2022_801712,2.2819545
JCP2022_807176,2.2818625
JCP2022_805145,2.2816615
JCP2022_805900,2.2814875
JCP2022_807418,2.2814765
JCP2022_804010,2.2813725
JCP2022_803319,2.2810574
JCP2022_803096,2.2804506
JCP2022_801427,2.280203
JCP2022_802740,2.2797549
JCP2022_803245,2.279509
JCP2022_805171,2.2794616
JCP2022_807053,2.2793343
JCP2022_803889,2.2790036
JCP2022_802489,2.2787127
JCP2022_800381,2.278696
JCP2022_804815,2.2786486
JCP2022_804670,2.2783868
JCP2022_801017,2.2782335
JCP2022_800046,2.2781181
JCP2022_807724,2.2779977
JCP2022_805748,2.2779348
JCP2022_801428,2.2775946
JCP2022_802897,2.2775161
JCP2022_807092,2.2772744
JCP2022_806952,2.2771635
JCP2022_804176,2.2768767
JCP2022_804585,2.2765708
JCP2022_802144,2.2764006
JCP2022_801873,2.2761571
JCP2022_804705,2.276031
JCP2022_801033,2.2755086
JCP2022_800308,2.2751484
JCP2022_800706,2.2750673
JCP2022_807658,2.2750225
JCP2022_806620,2.274891
JCP2022_802290,2.2745898
JCP2022_801012,2.2745092
JCP2022_801151,2.274029
JCP2022_805804,2.2731445
JCP2022_801274,2.272957
JCP2022_800976,2.2729533
JCP2022_801950,2.2727299
JCP2022_805862,2.2725499
JCP2022_804686,2.2724125
JCP2022_806297,2.2720368
JCP2022_802103,2.2719398
JCP2022_800927,2.2718954
JCP2022_803248,2.2713087
JCP2022_800066,2.2711859
JCP2022_802008,2.2710128
JCP2022_807513,2.2709339
JCP2022_805934,2.2708445
JCP2022_806190,2.270346
JCP2022_806431,2.27016
JCP2022_801242,2.2701163
JCP2022_803814,2.2696643
JCP2022_807712,2.2695692
JCP2022_802922,2.2691553
JCP2022_806182,2.2690372
JCP2022_806649,2.2689018
JCP2022_803544,2.268522
JCP2022_800092,2.2684405
JCP2022_804533,2.268386
JCP2022_806738,2.2678516
JCP2022_805969,2.267832
JCP2022_806520,2.26766
JCP2022_804447,2.2676022
JCP2022_803767,2.2674136
JCP2022_802619,2.266499
JCP2022_803066,2.266469
JCP2022_801077,2.2664227
JCP2022_803907,2.26603
JCP2022_807253,2.265907
JCP2022_804581,2.2651138
JCP2022_803097,2.2650993
JCP2022_800072,2.2646182
JCP2022_801742,2.2640839
JCP2022_803298,2.2638752
JCP2022_801376,2.2638464
JCP2022_805403,2.2635505
JCP2022_806549,2.263242
JCP2022_803147,2.262057
JCP2022_803212,2.2616522
JCP2022_805891,2.2614262
JCP2022_800914,2.2611985
JCP2022_800875,2.261068
JCP2022_805559,2.2603426
JCP2022_803533,2.260326
JCP2022_800827,2.2601335
JCP2022_802702,2.2594821
JCP2022_806604,2.2593226
JCP2022_804453,2.2592475
JCP2022_803802,2.2592254
JCP2022_806021,2.2589378
JCP2022_805736,2.2588475
JCP2022_806567,2.2583275
JCP2022_804787,2.2582645
JCP2022_801800,2.2581143
JCP2022_804663,2.2579944
JCP2022_804674,2.2578413
JCP2022_804992,2.257835
JCP2022_805987,2.2575102
JCP2022_806330,2.257258
JCP2022_800438,2.2571669
JCP2022_807613,2.257134
JCP2022_801435,2.2570744
JCP2022_806707,2.2565813
JCP2022_800948,2.2563698
JCP2022_806478,2.2557578
JCP2022_803811,2.2554984
JCP2022_801475,2.2553775
JCP2022_804566,2.2552354
JCP2022_805087,2.2550461
JCP2022_800698,2.254992
JCP2022_804955,2.2546742
JCP2022_807904,2.2546527
JCP2022_802280,2.253814
JCP2022_804092,2.2535496
JCP2022_807865,2.2534883
JCP2022_801581,2.2533345
JCP2022_804270,2.252461
JCP2022_805385,2.2523286
JCP2022_806360,2.2522857
JCP2022_806607,2.252022
JCP2022_801295,2.2517402
JCP2022_805078,2.2514317
JCP2022_802381,2.2514148
JCP2022_806493,2.251177
JCP2022_804847,2.2511587
JCP2022_803821,2.2508364
JCP2022_806844,2.2505934
JCP2022_805271,2.2504199
JCP2022_806720,2.2503307
JCP2022_803134,2.2500398
JCP2022_801118,2.249885
JCP2022_805292,2.2498345
JCP2022_805132,2.2496147
JCP2022_800102,2.2495563
JCP2022_805100,2.2490852
JCP2022_802567,2.2489629
JCP2022_802297,2.2475355
JCP2022_802603,2.2474494
JCP2022_804673,2.247262
JCP2022_805899,2.2470608
JCP2022_801468,2.2470365
JCP2022_804317,2.2469559
JCP2022_804309,2.246804
JCP2022_800493,2.246799
JCP2022_804693,2.2460306
JCP2022_806917,2.245699
JCP2022_805474,2.2452958
JCP2022_802586,2.2447374
JCP2022_801212,2.2441385
JCP2022_804672,2.2440405
JCP2022_800947,2.2438815
JCP2022_804459,2.2437928
JCP2022_804301,2.2437723
JCP2022_807028,2.2437115
JCP2022_807171,2.2436395
JCP2022_804926,2.2429118
JCP2022_802316,2.2429025
JCP2022_803765,2.2420585
JCP2022_803550,2.241567
JCP2022_803518,2.241535
JCP2022_800737,2.2413905
JCP2022_802231,2.2409232
JCP2022_801036,2.2406712
JCP2022_802833,2.240395
JCP2022_800140,2.24007
JCP2022_803905,2.240022
JCP2022_805189,2.2399955
JCP2022_801758,2.2394938
JCP2022_804470,2.239451
JCP2022_803967,2.239141
JCP2022_802867,2.2386498
JCP2022_801766,2.2376978
JCP2022_800301,2.237413
JCP2022_802133,2.2373857
JCP2022_806242,2.2373338
JCP2022_800770,2.2372735
JCP2022_800332,2.237031
JCP2022_806954,2.2369192
JCP2022_802022,2.2368655
JCP2022_803791,2.2368524
JCP2022_802573,2.236525
JCP2022_800048,2.2364128
JCP2022_801718,2.2353122
JCP2022_802892,2.235217
JCP2022_802000,2.235145
JCP2022_805594,2.234911
JCP2022_802099,2.2349014
JCP2022_802750,2.2334464
JCP2022_804304,2.233267
JCP2022_802886,2.2329185
JCP2022_803650,2.2328293
JCP2022_807417,2.2327576
JCP2022_806830,2.2326982
JCP2022_804246,2.232648
JCP2022_806139,2.2325616
JCP2022_806495,2.2321723
JCP2022_807063,2.232035
JCP2022_807713,2.2318225
JCP2022_804239,2.2316318
JCP2022_802454,2.2315772
JCP2022_806028,2.23111
JCP2022_807701,2.2309964
JCP2022_807571,2.230803
JCP2022_803340,2.2307274
JCP2022_805884,2.230637
JCP2022_800469,2.2304933
JCP2022_805300,2.230425
JCP2022_802916,2.2303126
JCP2022_805081,2.2298484
JCP2022_801189,2.2296355
JCP2022_807122,2.2292712
JCP2022_801525,2.2290864
JCP2022_800594,2.2282822
JCP2022_802594,2.228016
JCP2022_804682,2.227168
JCP2022_802089,2.2270558
JCP2022_803800,2.2268925
JCP2022_805690,2.2267778
JCP2022_802237,2.2266886
JCP2022_801378,2.2261438
JCP2022_804257,2.2259812
JCP2022_800846,2.2259147
JCP2022_802625,2.2253869
JCP2022_802262,2.2251854
JCP2022_800190,2.224934
JCP2022_801741,2.2242694
JCP2022_800763,2.224144
JCP2022_807326,2.2239454
JCP2022_807154,2.223732
JCP2022_806605,2.2234843
JCP2022_805138,2.2233455
JCP2022_807333,2.22326
JCP2022_806586,2.2228725
JCP2022_806268,2.222441
JCP2022_804496,2.222043
JCP2022_801463,2.2217314
JCP2022_801013,2.2216895
JCP2022_802129,2.2215466
JCP2022_806074,2.2214122
JCP2022_803739,2.2211013
JCP2022_806810,2.221035
JCP2022_800199,2.220821
JCP2022_800236,2.2205558
JCP2022_806092,2.2197776
JCP2022_803632,2.2197146
JCP2022_805107,2.2196355
JCP2022_806056,2.2190385
JCP2022_802394,2.218763
JCP2022_801820,2.2185202
JCP2022_807151,2.2184422
JCP2022_805599,2.2183297
JCP2022_804943,2.218258
JCP2022_807711,2.2180321
JCP2022_803867,2.217445
JCP2022_807001,2.2173579
JCP2022_801473,2.2173283
JCP2022_800810,2.217307
JCP2022_806453,2.2171643
JCP2022_804503,2.2168863
JCP2022_801785,2.2160068
JCP2022_804423,2.2154167
JCP2022_807420,2.2150686
JCP2022_803123,2.2147083
JCP2022_805908,2.2145252
JCP2022_801661,2.2145028
JCP2022_803010,2.2143292
JCP2022_801896,2.2140749
JCP2022_803243,2.2138464
JCP2022_800975,2.213149
JCP2022_807124,2.2128649
JCP2022_801571,2.2124364
JCP2022_803074,2.2117836
JCP2022_800697,2.2116866
JCP2022_805508,2.2116477
JCP2022_804194,2.2114375
JCP2022_806726,2.2111554
JCP2022_801920,2.211092
JCP2022_804365,2.210411
JCP2022_802081,2.2104087
JCP2022_802557,2.2102609
JCP2022_803088,2.2098567
JCP2022_804060,2.209809
JCP2022_807394,2.2094243
JCP2022_803381,2.2092183
JCP2022_805408,2.2091315
JCP2022_801489,2.2090836
JCP2022_806485,2.208916
JCP2022_806369,2.207285
JCP2022_803230,2.2071059
JCP2022_806510,2.2062743
JCP2022_800787,2.2061286
JCP2022_803873,2.2060838
JCP2022_803626,2.2060072
JCP2022_803949,2.205952
JCP2022_800297,2.2058868
JCP2022_803363,2.2058651
JCP2022_805926,2.2057843
JCP2022_807971,2.2048013
JCP2022_800143,2.204275
JCP2022_804972,2.2042592
JCP2022_806615,2.2038982
JCP2022_803047,2.203808
JCP2022_802793,2.203581
JCP2022_800172,2.2034829
JCP2022_807165,2.2032375
JCP2022_800006,2.2031465
JCP2022_802704,2.2029982
JCP2022_806224,2.2027774
JCP2022_807492,2.202616
JCP2022_802839,2.2021248
JCP2022_805658,2.201941
JCP2022_804946,2.2018101
JCP2022_807913,2.2014546
JCP2022_803339,2.2013006
JCP2022_804769,2.2007291
JCP2022_806705,2.200618
JCP2022_801025,2.2004573
JCP2022_804510,2.200242
JCP2022_805243,2.1998556
JCP2022_805311,2.199837
JCP2022_804593,2.199271
JCP2022_804312,2.199243
JCP2022_800352,2.198947
JCP2022_805895,2.1982512
JCP2022_801577,2.1981452
JCP2022_802834,2.1979542
JCP2022_800685,2.197564
JCP2022_804625,2.1966922
JCP2022_801781,2.1961687
JCP2022_801980,2.1957958
JCP2022_801943,2.1955202
JCP2022_806700,2.1952553
JCP2022_800106,2.1942341
JCP2022_802615,2.1936927
JCP2022_801198,2.1936533
JCP2022_806684,2.1935751
JCP2022_801343,2.1933622
JCP2022_807263,2.1931713
JCP2022_801328,2.1931572
JCP2022_804210,2.19301
JCP2022_802838,2.1928053
JCP2022_803516,2.1926823
JCP2022_807113,2.1925082
JCP2022_804814,2.1923535
JCP2022_800178,2.1920605
JCP2022_802894,2.1920578
JCP2022_804665,2.1919832
JCP2022_803055,2.1911626
JCP2022_802472,2.1909003
JCP2022_806442,2.1899815
JCP2022_800467,2.1890988
JCP2022_801048,2.1886978
JCP2022_800398,2.1884367
JCP2022_800074,2.1882288
JCP2022_800013,2.1881237
JCP2022_807840,2.187899
JCP2022_806090,2.1874988
JCP2022_804920,2.1871374
JCP2022_804218,2.1868684
JCP2022_801423,2.1867929
JCP2022_803773,2.1866262
JCP2022_803951,2.1857257
JCP2022_807666,2.185606
JCP2022_802346,2.18518
JCP2022_803944,2.1849167
JCP2022_802865,2.1848063
JCP2022_800752,2.1844137
JCP2022_802823,2.1843126
JCP2022_807547,2.1842792
JCP2022_800351,2.1842532
JCP2022_806491,2.184203
JCP2022_806597,2.1842024
JCP2022_803894,2.1835065
JCP2022_806570,2.183489
JCP2022_803587,2.183229
JCP2022_800901,2.1830373
JCP2022_807725,2.1830082
JCP2022_802029,2.1829472
JCP2022_802844,2.182845
JCP2022_805329,2.1826866
JCP2022_806194,2.1815176
JCP2022_804049,2.1809714
JCP2022_807163,2.1807816
JCP2022_801645,2.1805224
JCP2022_800636,2.1802273
JCP2022_804858,2.1799092
JCP2022_803809,2.1796963
JCP2022_803724,2.178813
JCP2022_802598,2.178727
JCP2022_805146,2.1784556
JCP2022_806818,2.1772187
JCP2022_802589,2.1772158
JCP2022_803820,2.1768816
JCP2022_807118,2.176526
JCP2022_802999,2.17646
JCP2022_803510,2.176162
JCP2022_807873,2.175968
JCP2022_803293,2.175621
JCP2022_806601,2.1754243
JCP2022_803630,2.1753342
JCP2022_805618,2.1750436
JCP2022_807311,2.174642
JCP2022_804433,2.1743226
JCP2022_805004,2.1738617
JCP2022_804095,2.1738207
JCP2022_800363,2.173324
JCP2022_803126,2.1722257
JCP2022_803214,2.1721509
JCP2022_804474,2.1721337
JCP2022_800477,2.1720107
JCP2022_802382,2.1717365
JCP2022_806054,2.1715958
JCP2022_805192,2.1715765
JCP2022_802261,2.171483
JCP2022_805313,2.1703484
JCP2022_801156,2.1702278
JCP2022_801997,2.1696503
JCP2022_801792,2.1695719
JCP2022_804259,2.169478
JCP2022_800016,2.1693487
JCP2022_806484,2.1681685
JCP2022_801978,2.1680515
JCP2022_803960,2.1674361
JCP2022_804529,2.167211
JCP2022_803379,2.1661866
JCP2022_806593,2.1659205
JCP2022_807327,2.1656852
JCP2022_801221,2.1654978
JCP2022_804404,2.165473
JCP2022_807209,2.1652486
JCP2022_804332,2.1649668
JCP2022_804553,2.1648388
JCP2022_802527,2.1647656
JCP2022_805765,2.164244
JCP2022_803932,2.1641042
JCP2022_803909,2.1637466
JCP2022_806186,2.162979
JCP2022_800949,2.1628711
JCP2022_800528,2.1627963
JCP2022_807631,2.1626718
JCP2022_804601,2.1623704
JCP2022_802848,2.1616066
JCP2022_802665,2.1606958
JCP2022_805065,2.1602128
JCP2022_806059,2.1597044
JCP2022_805617,2.159596
JCP2022_806027,2.1592312
JCP2022_801972,2.1589785
JCP2022_800264,2.158943
JCP2022_806091,2.1589015
JCP2022_805668,2.1588445
JCP2022_806114,2.158602
JCP2022_802636,2.1583688
JCP2022_803355,2.158117
JCP2022_803606,2.1579347
JCP2022_801713,2.1576362
JCP2022_802392,2.1571856
JCP2022_803130,2.1570024
JCP2022_804209,2.1568456
JCP2022_802430,2.1562722
JCP2022_800405,2.156004
JCP2022_805188,2.155715
JCP2022_801564,2.1554315
JCP2022_807097,2.1546788
JCP2022_805548,2.154678
JCP2022_806711,2.154364
JCP2022_807354,2.1541584
JCP2022_804388,2.1536188
JCP2022_807101,2.1536112
JCP2022_803645,2.1534636
JCP2022_803418,2.1529481
JCP2022_805309,2.1523423
JCP2022_805545,2.152178
JCP2022_801444,2.15191
JCP2022_804133,2.1517348
JCP2022_801771,2.1515422
JCP2022_805853,2.1511714
JCP2022_802992,2.1509879
JCP2022_805255,2.1503835
JCP2022_807339,2.150286
JCP2022_801897,2.150148
JCP2022_806575,2.1499114
JCP2022_802150,2.149878
JCP2022_802411,2.1483617
JCP2022_800558,2.1477513
JCP2022_803289,2.1474478
JCP2022_806199,2.1470182
JCP2022_803607,2.1469316
JCP2022_807927,2.146873
JCP2022_802677,2.1462326
JCP2022_804444,2.1461198
JCP2022_801686,2.1459274
JCP2022_800676,2.143794
JCP2022_803254,2.143568
JCP2022_801217,2.1431873
JCP2022_805888,2.1431522
JCP2022_800555,2.143139
JCP2022_806198,2.1430862
JCP2022_800572,2.1429994
JCP2022_806538,2.142851
JCP2022_800868,2.1426802
JCP2022_801924,2.142532
JCP2022_804986,2.1419904
JCP2022_802779,2.1419601
JCP2022_803285,2.1415682
JCP2022_804154,2.1415353
JCP2022_806085,2.140725
JCP2022_802485,2.1399817
JCP2022_805732,2.1393921
JCP2022_806304,2.1392584
JCP2022_800081,2.139076
JCP2022_803441,2.1385772
JCP2022_805840,2.1384351
JCP2022_804773,2.1384342
JCP2022_801047,2.1383197
JCP2022_803122,2.138262
JCP2022_800889,2.1381106
JCP2022_801551,2.1376462
JCP2022_803267,2.137127
JCP2022_807871,2.136249
JCP2022_804467,2.135991
JCP2022_803109,2.1359122
JCP2022_804380,2.1356728
JCP2022_803831,2.1345222
JCP2022_805042,2.132916
JCP2022_800291,2.1329045
JCP2022_807185,2.132348
JCP2022_806024,2.1319628
JCP2022_806050,2.130739
JCP2022_806971,2.1305807
JCP2022_803799,2.1304755
JCP2022_801981,2.1299665
JCP2022_804463,2.1299624
JCP2022_807754,2.1292782
JCP2022_804820,2.1290092
JCP2022_802229,2.1289902
JCP2022_806960,2.1282916
JCP2022_802281,2.1278915
JCP2022_805642,2.1273286
JCP2022_807093,2.1269593
JCP2022_803460,2.126895
JCP2022_807264,2.1260605
JCP2022_802667,2.1260283
JCP2022_805996,2.1259012
JCP2022_802186,2.1258705
JCP2022_800426,2.1258545
JCP2022_802366,2.1256793
JCP2022_805048,2.1256428
JCP2022_805109,2.1253543
JCP2022_804940,2.125176
JCP2022_804258,2.1251123
JCP2022_805768,2.1248045
JCP2022_802193,2.124653
JCP2022_801060,2.124333
JCP2022_805088,2.123461
JCP2022_801692,2.1229777
JCP2022_802890,2.122761
JCP2022_805709,2.1223016
JCP2022_803384,2.1220486
JCP2022_805102,2.1220384
JCP2022_802385,2.121457
JCP2022_807442,2.1213095
JCP2022_804063,2.1208472
JCP2022_801625,2.1200743
JCP2022_805066,2.1198287
JCP2022_806414,2.1195507
JCP2022_804984,2.1186514
JCP2022_805664,2.118161
JCP2022_807213,2.1181045
JCP2022_803335,2.117913
JCP2022_806492,2.1176646
JCP2022_801908,2.1174998
JCP2022_806560,2.1163025
JCP2022_803124,2.115979
JCP2022_807707,2.1158617
JCP2022_806436,2.1157548
JCP2022_806668,2.1156652
JCP2022_806084,2.115645
JCP2022_807406,2.1148777
JCP2022_807882,2.1147342
JCP2022_801656,2.1140537
JCP2022_806408,2.1128268
JCP2022_803805,2.112636
JCP2022_802142,2.1125913
JCP2022_805190,2.112284
JCP2022_801605,2.1120753
JCP2022_807225,2.1120093
JCP2022_801829,2.1119647
JCP2022_803616,2.111773
JCP2022_800561,2.1107438
JCP2022_805817,2.1105397
JCP2022_803745,2.1101308
JCP2022_802173,2.1100936
JCP2022_805738,2.1093638
JCP2022_804897,2.1087878
JCP2022_802982,2.1086645
JCP2022_806740,2.1086135
JCP2022_801553,2.1079836
JCP2022_806839,2.1065936
JCP2022_803466,2.106005
JCP2022_800600,2.1056774
JCP2022_803155,2.1055534
JCP2022_807938,2.1050537
JCP2022_800783,2.1046438
JCP2022_801969,2.1045706
JCP2022_802741,2.1039605
JCP2022_804032,2.1038687
JCP2022_805596,2.1016915
JCP2022_804515,2.1011913
JCP2022_800624,2.100258
JCP2022_806433,2.0998282
JCP2022_800704,2.0997915
JCP2022_804069,2.099702
JCP2022_801831,2.0996277
JCP2022_807243,2.0992038
JCP2022_802792,2.0991178
JCP2022_804591,2.09891
JCP2022_802858,2.0977006
JCP2022_806422,2.0971844
JCP2022_804369,2.0963945
JCP2022_800386,2.0962675
JCP2022_805860,2.0959218
JCP2022_806051,2.0954187
JCP2022_806348,2.09505
JCP2022_807310,2.0948875
JCP2022_806332,2.0948381
JCP2022_807741,2.0945206
JCP2022_805215,2.0944915
JCP2022_801163,2.0942938
JCP2022_802672,2.0941916
JCP2022_806191,2.0937235
JCP2022_800375,2.0935442
JCP2022_801144,2.0934145
JCP2022_803712,2.0925531
JCP2022_807535,2.09231
JCP2022_800496,2.0920053
JCP2022_806272,2.0916793
JCP2022_800606,2.0907605
JCP2022_800913,2.0905402
JCP2022_804832,2.0899124
JCP2022_804924,2.0890203
JCP2022_806111,2.0889251
JCP2022_804338,2.0885634
JCP2022_803104,2.0879343
JCP2022_806794,2.0876698
JCP2022_801611,2.0875835
JCP2022_805747,2.0874698
JCP2022_801930,2.0874653
JCP2022_803007,2.087195
JCP2022_806702,2.0863435
JCP2022_801622,2.0851202
JCP2022_804217,2.0848598
JCP2022_803861,2.0847871
JCP2022_807973,2.084471
JCP2022_805577,2.0838573
JCP2022_805086,2.0824425
JCP2022_807923,2.081463
JCP2022_802556,2.0814
JCP2022_806219,2.0807745
JCP2022_806719,2.080636
JCP2022_807850,2.080478
JCP2022_801464,2.0800188
JCP2022_805294,2.079919
JCP2022_806473,2.0798247
JCP2022_806657,2.0793817
JCP2022_803786,2.0788565
JCP2022_802068,2.0785997
JCP2022_803068,2.0777752
JCP2022_800705,2.0777676
JCP2022_804512,2.077204
JCP2022_803923,2.0771232
JCP2022_804791,2.075765
JCP2022_800994,2.074602
JCP2022_802180,2.074263
JCP2022_803241,2.0739813
JCP2022_802765,2.073538
JCP2022_802995,2.072883
JCP2022_805204,2.072875
JCP2022_800886,2.0690844
JCP2022_804464,2.0689201
JCP2022_806516,2.068639
JCP2022_805422,2.0679514
JCP2022_801616,2.0672655
JCP2022_806488,2.067216
JCP2022_804676,2.0672102
JCP2022_800680,2.0666993
JCP2022_805140,2.0666668
JCP2022_800290,2.0659149
JCP2022_807117,2.0658772
JCP2022_805867,2.065596
JCP2022_804042,2.0655715
JCP2022_806479,2.0655386
JCP2022_804396,2.0640943
JCP2022_804651,2.063944
JCP2022_807630,2.06339
JCP2022_802628,2.0631783
JCP2022_800227,2.0628774
JCP2022_804384,2.0621722
JCP2022_800602,2.0614789
JCP2022_806710,2.059311
JCP2022_805597,2.0591068
JCP2022_800067,2.0580707
JCP2022_800163,2.0580468
JCP2022_806037,2.0564218
JCP2022_800566,2.055823
JCP2022_801793,2.0556743
JCP2022_806401,2.0554302
JCP2022_800020,2.0545616
JCP2022_804471,2.0544128
JCP2022_806415,2.0543904
JCP2022_800924,2.0542605
JCP2022_805581,2.0535946
JCP2022_804987,2.0534198
JCP2022_805045,2.0530918
JCP2022_805054,2.0530887
JCP2022_806204,2.0528114
JCP2022_805144,2.0508163
JCP2022_804956,2.0507717
JCP2022_802799,2.0502398
JCP2022_805380,2.0486307
JCP2022_800848,2.0483394
JCP2022_805306,2.0482771
JCP2022_801042,2.047831
JCP2022_801646,2.0475142
JCP2022_805323,2.0473964
JCP2022_805824,2.0473323
JCP2022_805953,2.0471063
JCP2022_801110,2.0468442
JCP2022_804381,2.0468407
JCP2022_800535,2.0463598
JCP2022_804595,2.0463185
JCP2022_805556,2.045375
JCP2022_803091,2.0450811
JCP2022_801965,2.0450609
JCP2022_801079,2.0450366
JCP2022_800617,2.0429933
JCP2022_802699,2.041207
JCP2022_801386,2.040292
JCP2022_802526,2.0395567
JCP2022_801046,2.039382
JCP2022_806745,2.0392919
JCP2022_800847,2.0391893
JCP2022_803664,2.0366733
JCP2022_807514,2.0344958
JCP2022_802113,2.0328588
JCP2022_807182,2.0325785
JCP2022_802183,2.031031
JCP2022_806872,2.030951
JCP2022_806683,2.0307689
JCP2022_801910,2.0303237
JCP2022_807888,2.0291631
JCP2022_802698,2.0291014
JCP2022_802323,2.029066
JCP2022_800805,2.0279133
JCP2022_802758,2.0273645
JCP2022_802769,2.027141
JCP2022_806036,2.0269542
JCP2022_807003,2.0264635
JCP2022_800382,2.0264413
JCP2022_805920,2.0254996
JCP2022_800930,2.0250952
JCP2022_800515,2.0241816
JCP2022_803794,2.0236993
JCP2022_804465,2.022071
JCP2022_806220,2.0219557
JCP2022_800971,2.0219445
JCP2022_803839,2.0219088
JCP2022_804179,2.0214806
JCP2022_805774,2.0211055
JCP2022_803566,2.0210068
JCP2022_804414,2.0206454
JCP2022_806298,2.0206208
JCP2022_802524,2.0199082
JCP2022_801595,2.018011
JCP2022_803570,2.017513
JCP2022_803827,2.017007
JCP2022_805790,2.0168266
JCP2022_805592,2.016339
JCP2022_806543,2.0157816
JCP2022_800124,2.0155284
JCP2022_806402,2.0145583
JCP2022_801323,2.014521
JCP2022_801367,2.0144958
JCP2022_802675,2.0119178
JCP2022_801839,2.0112755
JCP2022_804128,2.0097582
JCP2022_803136,2.0076017
JCP2022_804220,2.0074987
JCP2022_802550,2.0051963
JCP2022_805021,2.0051384
JCP2022_803852,2.0043867
JCP2022_807798,2.0037866
JCP2022_803834,2.003045
JCP2022_801193,2.0023012
JCP2022_800892,2.0012605
JCP2022_802690,2.000817
JCP2022_807110,2.0007107
JCP2022_802124,1.9993823
JCP2022_803578,1.9982712
JCP2022_802017,1.9980923
JCP2022_804751,1.9979333
JCP2022_802694,1.9978069
JCP2022_807153,1.9976646
JCP2022_800338,1.9964691
JCP2022_805057,1.9955251
JCP2022_801516,1.9954265
JCP2022_802117,1.9950778
JCP2022_804592,1.9948934
JCP2022_801919,1.9931985
JCP2022_805390,1.9930848
JCP2022_802043,1.9929523
JCP2022_807261,1.9905447
JCP2022_801265,1.9904099
JCP2022_807694,1.9901115
JCP2022_801693,1.9885806
JCP2022_802747,1.9884312
JCP2022_800435,1.9874693
JCP2022_800659,1.9865975
JCP2022_804844,1.9828281
JCP2022_805246,1.9820014
JCP2022_803945,1.977342
JCP2022_806365,1.9766619
JCP2022_804285,1.9728879
JCP2022_804629,1.9720075
JCP2022_806172,1.9706249
JCP2022_801830,1.9701416
JCP2022_801891,1.9701004
JCP2022_806606,1.9696119
JCP2022_803810,1.9676877
JCP2022_804981,1.9669864
JCP2022_803156,1.9667714
JCP2022_807148,1.9665184
JCP2022_800592,1.9656535
